,pc1
0,-0.9777218377292114
1,8.688958545535503
2,5.191230991025104
3,3.295418456385316
4,-1.602451683203069
5,9.261033632039362
6,-7.093681090127145
7,-5.298682317962829
8,4.336353952574882
9,-5.004857335010233
10,-15.50173237677434
11,-26.170735958371722
12,-6.920533858370781
13,1.669546098454085
14,-3.5467543064446114
15,12.311582938374368
16,3.5650216975049935
17,10.213797765628915
18,-11.422913156205798
19,4.432284946474268
20,20.57589545948224
21,-2.0971234586905263
22,8.824765623071455
23,4.054281804692821
24,-6.5643675014908265
25,15.386171836829751
26,-14.231664575605011
27,-14.74883706975764
28,8.795842262423843
29,-14.329225846939957
30,-8.186326154407478
31,13.204847824692408
32,-13.000962327428114
33,0.8620728039104513
34,1.8219523332722627
35,-1.1980192590259557
36,1.2919096981885838
37,-13.429898179519325
38,-4.271616302600184
39,12.33208310341732
40,14.15404723934551
41,11.329326726298303
