,pc1,target,phase_label
0,49.740092282104094,22.256,1
1,-26.81176954490927,95.445,1
2,-28.23843368409447,151.791,1
3,25.94018375810121,59.596,1
4,-4.764883645566873,86.473,1
5,23.291510099491557,62.719,1
6,-11.279655775462507,138.492,1
7,5.929365947327434,45.937,1
8,18.544798712102573,59.759,1
9,-8.76704813316485,69.497,1
10,5.42443733622852,77.728,1
11,15.773596373200032,54.398,1
12,-24.703298688095103,87.775,1
13,-36.668151482704445,109.448,1
14,34.49995924740963,25.725,1
15,3.226104987105046,103.684,1
16,-44.81068379005023,163.954,1
17,-26.027785811567014,133.298,1
18,17.68054059342832,91.657,1
19,12.021125809094759,19.792,1
0,10.165795624736106,142.421,2
1,-6.542771640746401,54.994,2
2,-6.371665976603035,32.713,2
3,5.161974733335565,100.845,2
4,-15.58158604381439,53.76,2
5,9.908276124308816,134.54,2
6,-0.26625663769283137,43.238,2
7,-0.8655563057487972,21.875,2
8,-5.543033588176892,102.948,2
9,-2.6687019403854917,94.124,2
10,0.07307899045618277,76.224,2
11,6.793922867185437,104.082,2
12,7.690310460512315,166.442,2
13,6.684500736596851,105.991,2
14,-0.3739891590109553,68.74,2
15,-4.506603245968542,58.307,2
16,-4.75923967128387,95.021,2
17,2.2159912187217246,56.599,2
18,4.930522080051789,125.55,2
19,-6.145548140761869,49.361,2
