,pc1
0,4.700000772556621
1,-25.357662210833535
2,0.9782275241564142
3,23.649976476916745
4,4.050340337998629
5,-4.414807460498388
6,8.981468282785698
7,-14.400363886757788
8,14.879747292904462
9,4.694362666952062
10,14.724573138781604
11,-3.58395244788189
12,-9.697609868723811
13,14.463136054582302
14,-3.8885510624035735
15,1.7605610703648054
16,12.293139505993107
17,4.949430742676093
18,-18.068931585092347
19,-30.714586103782526
20,0.9457837128126402
21,12.731101872848013
22,4.947150798257824
23,-5.150882173949199
24,2.4847325106419293
25,18.257000522131396
26,4.990245886975319
27,25.568883223415536
28,11.24595584288224
29,-0.4504010622807232
30,2.1046343477278504
31,-2.544177022131851
32,8.133180590566612
33,-17.291005544267147
34,-23.035428999083223
35,-19.545356817722347
36,-18.355461233964043
37,-7.772245880262513
38,2.912523448516606
39,-0.17584618747896735
