,pc1,target,phase_label
0,42.06932612032508,87.79,1
1,-36.02974177367746,69.787,1
2,-30.658800086206572,54.762,1
3,21.877921315617908,126.504,1
4,49.92337307587699,96.289,1
5,-12.929873993850643,31.234,1
6,6.305507253194719,67.167,1
7,17.41816297327248,81.754,1
8,25.5705651278535,100.819,1
9,-17.685496016761462,49.037,1
10,13.6249523545164,64.76,1
11,-41.647349860695755,28.135,1
12,63.42626361430606,136.999,1
13,6.310924418740717,70.647,1
14,-45.11353717536214,40.784,1
15,-43.549542063830714,33.738,1
16,16.81582195521001,94.747,1
17,-35.93612844543496,63.597,1
18,9.591722318477856,26.89,1
19,-9.385088760242592,106.981,1
0,11.287201083448133,93.726,2
1,-26.210974695631194,40.005,2
2,-19.013212872486893,56.932,2
3,-21.958818015770184,52.1,2
4,1.966564361703754,51.526,2
5,25.533671745579255,112.482,2
6,1.802109734605439,86.734,2
7,-4.3133161051452955,55.016,2
8,-7.212900807014202,56.749,2
9,-6.253089341105559,77.791,2
10,1.1285191739681562,47.241,2
11,-3.869381556534944,55.748,2
12,5.375602674117198,34.652,2
13,0.8863038515484397,100.404,2
14,-11.849673710636885,75.436,2
15,15.109637138834158,122.004,2
16,-3.2710981451347343,53.205,2
17,10.360363535154711,35.568,2
18,25.885502287855275,113.147,2
19,4.6166061477810745,63.719,2
