,pc1,target,phase_label
0,-39.64221796457434,277.741,1
1,46.571430677064875,280.661,1
2,-38.92119237662211,278.275,1
3,80.82972245828581,278.441,1
4,-7.353271881870624,277.094,1
5,-78.77219212765519,276.81,1
6,-67.57435947044777,276.741,1
7,75.09246269511758,279.73,1
8,75.9405287595096,278.68,1
9,-127.28151432576689,275.896,1
10,17.705281312074433,280.02,1
11,76.47252883548148,279.747,1
12,-19.987712877957627,278.873,1
13,36.59873314070492,279.075,1
14,-37.95720648059963,276.791,1
15,-38.19264830327643,278.865,1
16,58.20370126076393,280.59,1
17,-4.742809258407651,281.223,1
18,-34.79493406761056,277.252,1
19,27.805788722157434,280.759,1
0,89.40228290257761,275.184,2
1,-2.7152939591422713,278.119,2
2,-72.87145656084668,280.927,2
3,-68.29260780630935,281.101,2
4,-17.677126241191104,280.961,2
5,-15.919493133630251,280.139,2
6,-14.919279836239365,278.521,2
7,-24.951866299177624,280.407,2
8,17.128238028692387,280.334,2
9,28.685284346633278,277.81,2
10,-28.81985003590008,280.187,2
11,11.52947684701832,280.079,2
12,12.411949861534644,280.952,2
13,-41.110205703785525,278.889,2
14,16.690411260681117,279.105,2
15,116.72233628086498,278.939,2
16,56.32535199555334,275.297,2
17,-53.247519075778776,281.119,2
18,-5.370868119967282,279.082,2
19,-3.0002750675942282,278.416,2
