,pc1,target,phase_label
0,-3.1153227109905246,276.288,1
1,-18.895199976665147,279.392,1
2,17.559664106750912,270.812,1
3,15.344759567910465,275.801,1
4,9.55417636151922,278.043,1
5,-12.779430365761392,278.845,1
6,2.271008540881681,276.5,1
7,2.060844356892421,276.297,1
8,-12.302294937616121,278.452,1
9,6.644218104677148,273.074,1
10,10.744649793717565,272.26,1
11,-13.284576512781351,277.795,1
12,5.623510347419926,277.709,1
13,-10.445261096027199,278.562,1
14,5.849894281523646,274.907,1
15,-4.638806412482898,279.489,1
16,18.191162189140226,274.322,1
17,-5.320939729428792,276.64,1
18,-1.7858895877356094,277.328,1
19,-3.304686376009046,278.531,1
20,-7.971801844611188,276.723,1
0,-2.409854449699292,273.943,2
1,1.2986850049875924,274.72,2
2,1.7922625844850821,276.784,2
3,-4.548409792146789,271.057,2
4,1.1094628745111532,279.107,2
5,-3.3877677039635468,278.069,2
6,0.7232535949704231,277.265,2
7,4.449165771124586,277.962,2
8,0.5348185051985637,278.422,2
9,-1.8956139607603473,275.967,2
10,-1.0125034332006395,276.099,2
11,0.9377143648442267,277.014,2
12,4.197305028200753,280.328,2
13,-4.172098285584089,273.085,2
14,4.051458991833904,278.003,2
15,-1.0739753497928681,275.183,2
16,2.182065443858768,278.727,2
17,-1.7016993786196477,278.048,2
18,-1.3839611516620374,275.05,2
19,1.0240850702935993,276.946,2
20,-0.713890921325353,279.4,2
