,pc1,target,phase_label
0,-4.868107305366319,277.486,1
1,-3.7561716715791458,278.899,1
2,-7.180542150697404,280.158,1
3,-6.090587310196573,278.142,1
4,-4.2599134758555195,277.581,1
5,6.148372433874675,277.49,1
6,3.7651163770521374,277.129,1
7,-19.134829810577127,278.56,1
8,-30.472336836743757,279.092,1
9,31.468051401435197,272.852,1
10,-15.864484049059076,278.332,1
11,-1.0872084228835197,278.276,1
12,-3.61195440924051,277.709,1
13,18.18097920821009,277.184,1
14,7.859939445763033,277.337,1
15,25.728336554738824,276.001,1
16,45.88034857657506,272.735,1
17,-14.311649382766499,279.548,1
18,2.7680604147576,278.446,1
19,-31.16105600780547,279.479,1
0,-4.601067658645566,277.407,2
1,32.443706468844695,273.282,2
2,-20.4647609569687,277.148,2
3,-6.979410168110522,277.972,2
4,5.533176402575322,278.654,2
5,13.865879538421385,277.722,2
6,25.718992664484645,274.079,2
7,-1.1668809267316584,277.971,2
8,28.719153782350205,278.433,2
9,-7.2916273900134,276.811,2
10,1.2097832130848891,276.113,2
11,0.31784239251776825,277.678,2
12,-21.488338311050114,280.048,2
13,13.328882326806099,275.915,2
14,-7.888438442039647,278.178,2
15,-14.4212905248467,279.211,2
16,-15.017379411201567,278.368,2
17,-28.394770616057784,282.582,2
18,8.41417074965668,278.222,2
19,-1.8359421675478096,279.253,2
