,pc1,target,phase_label
0,-13.93052348857029,276.482,1
1,-4.183361924633889,281.399,1
2,7.450179040984997,279.768,1
3,0.14605066943264278,279.225,1
4,-8.902684016454527,279.704,1
5,1.979937846201277,279.096,1
6,11.240157343589837,281.242,1
7,-9.095982637980297,275.969,1
8,13.232880403758156,283.18,1
9,4.332801125836898,280.449,1
10,4.194878995010732,279.45,1
11,-1.4561062799267381,279.988,1
12,3.564707390098703,281.038,1
13,4.6267837398937735,281.246,1
14,7.722071091805705,281.185,1
15,-5.8756272153797235,280.022,1
16,2.7056372785428557,280.527,1
17,-6.5854790132105725,280.383,1
18,-5.577215004479058,279.101,1
19,1.1216965511823156,280.219,1
20,-6.708184588530676,280.069,1
0,10.119514760697612,278.43,2
1,1.729643350722773,280.548,2
2,-8.6612892874308,281.542,2
3,20.68251394539595,280.043,2
4,-16.227894715463055,281.547,2
5,0.4035109946478779,280.287,2
6,19.36541131425615,277.399,2
7,7.715613496822329,280.361,2
8,-1.0703858296267215,281.026,2
9,20.281471706955976,280.714,2
10,-16.19863889056541,282.748,2
11,-14.877871770264731,282.63,2
12,9.904075688449415,280.865,2
13,1.013596825766138,280.357,2
14,-16.835678849815686,281.428,2
15,-24.2443941095959,283.104,2
16,20.283520128577845,279.21,2
17,-9.418368684275828,280.834,2
18,-7.591141936450332,279.808,2
19,-17.590151432736377,282.138,2
20,21.215454074485734,281.017,2
