,pc1,target,phase_label
0,26.478604911396335,53.242,1
1,3.907636591065851,63.013,1
2,-9.245180956221086,49.026,1
3,37.11140465904501,14.875,1
4,-4.0587434578660435,57.327,1
5,-13.777288776285092,78.281,1
6,-20.765860092154224,63.864,1
7,-34.389905970991684,97.272,1
8,-11.444487765917986,47.375,1
9,17.40986776769185,64.664,1
10,-20.244293420206226,37.014,1
11,-0.19831116271543422,97.35,1
12,-2.6965542793004755,58.692,1
13,20.369530406022964,51.13,1
14,11.504255489061418,34.522,1
15,-19.35582644519535,68.418,1
16,1.1362797253424168,89.413,1
17,-13.074055039025447,111.149,1
18,11.353344586148914,37.424,1
19,19.97942535632851,48.213,1
0,-5.49915623525568,23.55,2
1,-4.697327085278678,102.754,2
2,-30.10879629531705,118.897,2
3,-12.837170307042655,106.87,2
4,2.3732791621940246,69.35,2
5,-4.020142913406115,71.891,2
6,30.57534256311946,35.434,2
7,7.546636298184122,35.415,2
8,-19.438467675735264,48.605,2
9,-23.50845213403532,72.616,2
10,8.718985702618067,59.619,2
11,-23.638212265468812,94.81,2
12,9.507716893572665,44.951,2
13,-12.703311416245823,85.303,2
14,8.363167287764192,76.444,2
15,-17.720044018792162,116.553,2
16,44.21785937126167,63.402,2
17,8.907032845557,61.485,2
18,6.023944851992898,61.366,2
19,27.93645023698416,39.454,2
