,pc1
0,6.594731327310432
1,-6.267817069138244
2,-12.136456130491396
3,5.9691011543595005
4,-10.6870443677967
5,-23.43171005022944
6,10.311777379698905
7,18.023769872843967
8,-5.181780728422995
9,-7.5377513665641045
10,-6.693393047073661
11,2.6126169532628065
12,-15.958256848610459
13,1.8462732668674815
14,-3.111163373116113
15,5.341044360538811
16,20.93113044659114
17,1.9387170953581898
18,12.867360622578564
19,4.568655843680154
20,-11.37524707423
21,7.407168004167489
22,0.757139827018215
23,-3.3440620213880883
24,-12.643700749075506
25,10.987766360565885
26,-6.543491713733046
27,1.7707342731767077
28,-1.7694358994030444
29,-2.171328431692227
30,-6.858605299099382
31,0.03935738018654617
32,4.295505218049815
33,6.520824345966244
34,-8.643889090746343
35,0.719733218718558
36,8.299120557476806
37,-1.3507276573929354
38,25.596214535895708
39,-11.693602081842409
