,pc1,target,phase_label
0,-6.464412422922727,42.983,1
1,11.310552051287438,18.836,1
2,-11.132139366412494,61.249,1
3,28.320099611750486,9.737,1
4,-1.9510714825231876,5.396,1
5,-51.84899075593858,59.844,1
6,-28.035812523548337,96.374,1
7,-5.114364389439709,60.069,1
8,-5.57440434015807,84.606,1
9,-8.645728610468357,56.135,1
10,-12.764899717141633,98.677,1
11,5.915806639990906,83.66,1
12,28.103007893261914,57.903,1
13,16.116609438590555,39.917,1
14,6.680200293219726,62.017,1
15,15.151253547213246,54.225,1
16,26.3882959619892,25.182,1
17,-27.618702004229668,81.808,1
18,-17.06295975810603,67.993,1
19,38.22817880839088,28.985,1
0,-8.598486543677378,60.543,2
1,-10.929608138306888,42.887,2
2,-0.5710251249903155,35.931,2
3,6.630180038832232,87.706,2
4,-3.321514462656774,29.076,2
5,-5.372894563065616,32.844,2
6,-9.910274969368656,24.723,2
7,-8.464378967575223,36.5,2
8,1.0140587005557102,78.175,2
9,-7.108852539564385,20.72,2
10,8.249907394040308,111.308,2
11,5.306431614518536,23.337,2
12,5.5336641298420695,64.951,2
13,4.218140778542291,50.053,2
14,16.81776319601819,88.808,2
15,-5.455844937475057,91.629,2
16,8.76078686573786,42.502,2
17,-4.042440429408932,54.846,2
18,5.222546501864937,72.694,2
19,2.0205157355020473,53.845,2
