,pc1,target,phase_label
0,618.7457175878042,79.103,1
1,-293.425803869509,59.341,1
2,354.0833820300629,78.441,1
3,-247.93869243845413,43.995,1
4,-240.30209497404795,36.577,1
5,-531.6344773506866,32.26,1
6,285.0998627794393,130.482,1
7,449.1774502742934,92.019,1
8,21.21012083215614,52.177,1
9,733.6501728438823,131.48,1
10,-165.94420957501288,85.69,1
11,-304.7850147401436,66.791,1
12,-328.6724798227439,63.658,1
13,146.01702016075217,87.04,1
14,55.1829023549889,80.795,1
15,-485.9588522975843,17.077,1
16,85.50276739434572,62.3,1
17,63.79346508948416,95.385,1
18,119.63022156735641,75.849,1
19,-333.42933536572446,71.566,1
0,-6.222599255591242,72.959,2
1,-18.342213916968085,70.765,2
2,-24.725232049035505,73.801,2
3,14.845644399007202,84.644,2
4,6.695842552366942,110.221,2
5,24.722762364203817,88.055,2
6,-32.490602068998385,121.381,2
7,-35.309999341212944,114.02,2
8,11.200490796535314,62.847,2
9,-15.637534444522053,50.598,2
10,6.841741780889464,56.974,2
11,-3.2902974811970394,88.661,2
12,1.21089631751133,56.468,2
13,-0.02221370304897735,66.664,2
14,19.386235746440732,79.284,2
15,-23.91138483882785,119.023,2
16,-10.068813686691957,64.116,2
17,5.813207397892921,119.425,2
18,57.505036316849385,34.97,2
19,21.797359749208017,74.313,2
