,pc1,target,phase_label
0,-42.79578647355532,69.787,1
1,3.8606718021182704,54.762,1
2,179.20027411311167,126.504,1
3,-27.390645925489753,31.234,1
4,81.26731763940354,67.167,1
5,-167.8653286961948,28.135,1
6,73.49665164688567,86.734,1
7,-14.604297304105003,55.016,1
8,33.32632334756529,56.749,1
9,-57.79671378622375,47.241,1
10,-4.323923688778196,70.647,1
11,-7.171270269509378,34.652,1
12,1.3694071207132732,100.404,1
13,5.979415571609397,40.784,1
14,25.772941462829483,75.436,1
15,145.35988066459745,94.747,1
16,89.06772711124735,122.004,1
17,-72.40504971888232,63.597,1
18,-76.18905739084676,53.205,1
19,-168.14375175300137,26.89,1
0,96.17922678690111,87.79,2
1,73.67241100398597,93.726,2
2,-7.249941141424477,40.005,2
3,-199.12004657345207,56.932,2
4,54.66924820300396,96.289,2
5,17.05404485960472,81.754,2
6,5.024138264641869,100.819,2
7,-241.78022369550115,52.1,2
8,-163.61499271960454,49.037,2
9,-16.657970854060572,51.526,2
10,-9.421703941302674,64.76,2
11,-82.84851156137249,112.482,2
12,354.0370543818788,136.999,2
13,-59.89076351556143,77.791,2
14,-210.16580276424665,55.748,2
15,-74.60276789553889,33.738,2
16,31.445695636793253,35.568,2
17,277.66854637449376,113.147,2
18,114.7143991738005,63.719,2
19,40.87407101043838,106.981,2
