,pc1,target,phase_label
0,1.4133375642564405,150.743,1
1,-1.967440680735411,95.183,1
2,-15.24116899821623,36.531,1
3,-5.193621597242547,79.42,1
4,-1.9881950774231498,78.906,1
5,-13.563325554657268,18.716,1
6,-3.8230137818818486,73.76,1
7,13.58717241662282,178.649,1
8,1.1141732487910638,65.748,1
9,3.3675507315161783,130.409,1
10,0.07437099882428437,74.576,1
11,-1.0966143640263781,58.746,1
12,-10.025502954522661,38.236,1
13,9.89723152318115,92.717,1
14,-0.6455722820536165,76.197,1
15,2.1595347327670975,69.306,1
16,14.544798215059467,131.109,1
17,4.985313762412265,135.237,1
18,3.1663627598630533,57.946,1
19,-0.7648102272552848,63.675,1
0,3.3924164024738874,107.769,2
1,2.9844584093961526,104.269,2
2,-0.4849810082646938,59.157,2
3,2.2282055353694714,94.807,2
4,3.2522721097589455,102.308,2
5,-0.14450144055435651,70.054,2
6,-0.667869252985673,48.361,2
7,1.8456338349650343,99.88,2
8,1.815915798170276,80.441,2
9,3.00908451312445,97.19,2
10,-1.467681856788989,81.025,2
11,-0.07556989642921894,73.237,2
12,-0.5459748711988852,87.438,2
13,-0.7793136870152239,55.873,2
14,0.7337539279951228,104.882,2
15,-2.053774291022411,74.388,2
16,-3.0881202774067753,79.961,2
17,-3.8501680355068517,34.891,2
18,-4.162952975402375,34.768,2
19,-1.9407671481552173,119.963,2
