,pc1,target,phase_label
0,-0.18668355140278362,42.983,1
1,-2.819406111191109,18.836,1
2,-0.8296478321463443,61.249,1
3,-1.7485298859764704,9.737,1
4,-4.129421294623773,5.396,1
5,-0.9400658728556314,59.844,1
6,0.16016102695324497,96.374,1
7,0.9671271096064525,60.069,1
8,3.256241785751105,84.606,1
9,-0.7295482455189769,56.135,1
10,1.1459658325403999,98.677,1
11,3.14617719692455,83.66,1
12,2.4311437351031935,57.903,1
13,-1.0266874400765116,39.917,1
14,0.12108382201225351,62.017,1
15,-2.084764623298761,54.225,1
16,0.9316387299162816,25.182,1
17,-0.4692972903225309,81.808,1
18,3.7924029597346305,67.993,1
19,-0.9871205852256857,28.985,1
0,0.9266792529821448,60.543,2
1,10.63159867198483,42.887,2
2,11.610289649876458,35.931,2
3,-3.0574734117112676,87.706,2
4,1.3272311181794807,29.076,2
5,8.501229121480723,32.844,2
6,9.863342676114156,24.723,2
7,11.490531992122266,36.5,2
8,-0.695365031402231,78.175,2
9,0.924983373991731,20.72,2
10,-15.361300635196681,111.308,2
11,3.7207134000007684,23.337,2
12,-6.8688548451579745,64.951,2
13,-5.589964764909149,50.053,2
14,-8.931181160159323,88.808,2
15,-6.414905913699064,91.629,2
16,-8.379074734044169,42.502,2
17,0.4850134330159663,54.846,2
18,-4.02873600097828,72.694,2
19,-0.1555592609992722,53.845,2
