,pc1,target,phase_label
0,1.0931223442285105,61.647,1
1,-2.353015840496105,147.559,1
2,-0.4673312515570808,48.916,1
3,-2.536416948766636,99.143,1
4,1.185160745633216,52.76,1
5,-1.4883761251877539,112.688,1
6,1.2829463435070276,48.278,1
7,-3.594481795504617,154.753,1
8,-3.6218497857384784,83.683,1
9,-1.7288211967608875,85.15,1
10,-4.404393129412637,144.184,1
11,4.173622355707845,46.909,1
12,0.9099819025900338,74.653,1
13,1.745981098790552,79.746,1
14,-0.059731063266114964,93.053,1
15,1.2452064614813765,68.379,1
16,1.5274598989310106,81.322,1
17,2.6970432883445215,28.704,1
18,1.8953303236554369,131.717,1
19,2.4986732837821517,68.288,1
0,-0.8132246812520184,42.647,2
1,0.37319410273039527,59.112,2
2,-3.2023741873026803,117.24,2
3,-0.9504675010359622,48.164,2
4,-1.6545291980476202,66.991,2
5,-0.2268185665395551,93.283,2
6,-0.4583308306283333,69.854,2
7,-0.5112690433308854,66.034,2
8,-6.638459172454126,149.343,2
9,-4.144808882231432,147.073,2
10,1.6626620200126825,29.832,2
11,2.3432996880247883,57.527,2
12,0.9948938258246888,68.272,2
13,-0.15095410633407128,79.997,2
14,3.8794070669652263,31.076,2
15,3.917545747562371,40.197,2
16,0.5001797085030517,79.252,2
17,4.333019747775235,25.215,2
18,-0.6592643307099345,98.359,2
19,1.4060406326179193,112.171,2
