,pc1,target,phase_label
0,-1.7453148434789392,280.365,1
1,-34.15284721299918,280.48,1
2,5.422235515179283,281.02,1
3,-30.55403727363259,278.836,1
4,11.564734380972235,279.764,1
5,1.84861870891187,281.155,1
6,-7.121472618800704,281.506,1
7,-23.201068705547403,280.565,1
8,16.77914049393703,282.477,1
9,-16.053805568891697,282.301,1
10,-13.326669381154424,281.007,1
11,17.56006709674948,282.097,1
12,30.838767238556876,281.341,1
13,-4.49035814445953,281.561,1
14,21.878849757768588,284.289,1
15,-3.4319578141368763,285.153,1
16,7.852484323332608,281.008,1
17,21.988129899585058,284.424,1
18,-24.116526324382036,281.415,1
19,22.460103088971213,284.252,1
0,-0.6661449612918635,280.636,2
1,-4.883207521783347,280.887,2
2,-4.852482926500492,281.012,2
3,6.88275040001135,282.799,2
4,-3.244612670126556,281.178,2
5,-6.903306186146094,281.554,2
6,-10.052264325965666,281.061,2
7,-6.356814996889723,281.38,2
8,10.408017649022549,283.39,2
9,0.07365271141878166,281.704,2
10,-3.801175972293045,281.883,2
11,-4.386477130893307,282.527,2
12,13.946239517655242,283.034,2
13,8.391845157069103,282.719,2
14,7.663307572943497,285.113,2
15,-3.668819712555138,281.973,2
16,-2.3910106316087223,280.442,2
17,7.837315656455888,281.463,2
18,-8.874107827221833,281.366,2
19,4.876998869226297,283.321,2
