,pc1,target,phase_label
0,32.728360635991734,280.548,1
1,-29.398791703699473,280.043,1
2,35.966024156961495,281.547,1
3,-68.82927340456499,276.482,1
4,25.930183243119576,279.768,1
5,-2.802711257018157,279.225,1
6,33.6193049929832,280.449,1
7,14.536390942437036,279.45,1
8,-5.74770183793408,277.399,1
9,21.806918763013837,280.361,1
10,-9.587475973542498,281.026,1
11,-5.960504326445158,280.714,1
12,-19.232061146289205,280.527,1
13,36.434318892608744,280.383,1
14,18.95018696267883,279.101,1
15,49.099187586268535,280.865,1
16,9.847301517446652,280.219,1
17,23.675123244896827,280.357,1
18,-4.874409469665906,279.21,1
19,9.391198264096694,280.834,1
0,-29.742477981183274,278.43,2
1,8.189376417927168,281.542,2
2,-19.822208723491595,281.399,2
3,-17.08152275297312,280.287,2
4,-36.706433732712114,279.704,2
5,-31.097914663764655,279.096,2
6,-14.292624837810223,281.242,2
7,-39.634541932587744,275.969,2
8,3.7625210963266102,283.18,2
9,-7.631911177415891,279.988,2
10,-5.592437847530971,281.038,2
11,-1.4379801527137914,281.246,2
12,-23.023528697368107,281.185,2
13,-23.82853310056744,280.022,2
14,14.125222583778454,282.748,2
15,-1.009483879593562,282.63,2
16,-21.110410120849355,281.428,2
17,33.212984413946174,283.104,2
18,-16.865201921898937,280.069,2
19,-27.141918862652226,279.808,2
