,pc1,target,phase_label
0,18.798403129628447,285.12,1
1,12.97449927199325,285.307,1
2,32.12902641132213,285.412,1
3,-17.200344568721974,286.484,1
4,39.10696886480953,283.04,1
5,-17.905456329911537,285.102,1
6,-22.06086567482695,286.464,1
7,-23.939433172290016,286.875,1
8,-16.131979612759313,286.26,1
9,-19.445412276742545,285.916,1
10,7.556683766089707,284.782,1
11,-6.216808619049226,286.611,1
12,-28.067750260309435,287.857,1
13,0.7272960301853495,286.328,1
14,19.50237523001778,286.411,1
15,8.705679943404077,286.392,1
16,11.515108185139907,283.857,1
17,-5.1443921946127915,286.005,1
18,0.27191293441487363,287.239,1
19,4.822761783718336,288.522,1
0,36.57127336775747,284.489,2
1,13.165839848290695,285.696,2
2,-8.834758059907507,283.518,2
3,62.85301728135814,282.873,2
4,28.778764514221905,282.721,2
5,12.09249815972091,286.423,2
6,-61.52174547234112,286.425,2
7,24.70918531509934,282.564,2
8,-54.453596110984485,287.684,2
9,-23.25840795873288,286.531,2
10,-9.839499522184894,284.956,2
11,-22.65596254495012,285.355,2
12,-32.10797014388581,286.977,2
13,25.164906687738707,285.875,2
14,36.45950731293077,284.998,2
15,-8.321524848318829,286.399,2
16,90.78772378361457,283.077,2
17,-38.016304764304536,284.79,2
18,-41.07313658656729,286.869,2
19,-30.499870118773014,284.365,2
