,pc1,target,phase_label
0,-10.609672978506255,289.6,1
1,-34.11916650664142,290.615,1
2,-12.75782600335678,288.736,1
3,-19.175155973425518,289.369,1
4,-40.87496411112321,290.066,1
5,-39.54589540676611,290.269,1
6,-39.82643176115516,290.354,1
7,-39.00081093843356,290.298,1
8,-40.05361518496744,291.262,1
9,-41.710652220518035,291.843,1
10,-54.97511610138423,291.539,1
11,-26.54831957631526,289.426,1
12,-29.46025455580847,290.037,1
13,-15.638706443874767,290.27,1
14,-20.19703289254453,289.717,1
15,1.1899195083658434,289.628,1
16,-21.136019217492766,291.173,1
17,-55.07094869899134,290.902,1
18,-28.040773944808244,290.324,1
19,-54.05347082885321,291.362,1
0,-0.6625445519112203,289.857,2
1,5.765164943621869,290.118,2
2,2.0630189975407514,290.769,2
3,1.4030551629564507,288.362,2
4,16.633681631587116,288.999,2
5,-5.954297525939309,291.142,2
6,0.44304640945865886,290.621,2
7,4.6864631921096205,290.536,2
8,6.32695380828775,288.381,2
9,-6.302064477672068,290.51,2
10,-5.041573131092685,292.137,2
11,-9.981071315605133,293.223,2
12,11.046931955121694,289.453,2
13,0.7318178396969216,291.529,2
14,-2.8442316027566212,289.14,2
15,-2.4739956423548755,291.493,2
16,3.2249100046075037,289.208,2
17,-5.412911244408488,291.252,2
18,-7.363655571954488,290.919,2
19,-9.73463775354355,291.474,2
