,pc1,target,phase_label
0,-39.16448971200506,274.72,1
1,47.44435520271969,276.784,1
2,-87.8118085789291,270.812,1
3,20.907918150280835,275.801,1
4,44.86354062575502,278.043,1
5,67.80083350485498,278.845,1
6,4.072984469321668,273.074,1
7,-74.56903900683368,272.26,1
8,-10.982878828038805,278.422,1
9,21.042437723979866,277.795,1
10,-73.452044055631,275.967,1
11,-1.1800762644344616,277.709,1
12,-62.17264958120347,274.907,1
13,-42.98570510166857,279.489,1
14,-35.144820584248336,274.322,1
15,-5.389550725224948,276.64,1
16,10.060168842423714,278.003,1
17,45.78538417153288,278.727,1
18,-65.2218432929393,275.05,1
19,14.370872617517616,278.531,1
0,1.3023571300827395,273.943,2
1,-33.824944161171025,276.288,2
2,6.855755085672061,279.392,2
3,-16.149830412199176,271.057,2
4,15.967620149310076,279.107,2
5,27.387984676827386,276.5,2
6,-10.341165623813843,276.297,2
7,17.540937383397388,278.069,2
8,13.234035498826776,278.452,2
9,18.51963641720613,277.265,2
10,4.456674603544829,277.962,2
11,-30.18798133303074,276.099,2
12,22.78708756592283,277.014,2
13,10.822575179620305,278.562,2
14,10.68290003217857,280.328,2
15,-20.289531200558205,273.085,2
16,-6.493290888023818,275.183,2
17,-1.5920106215798615,277.328,2
18,18.469949517530445,278.048,2
19,-4.730138294937438,276.946,2
