,pc1,target,phase_label
0,43.25096423577828,102.754,1
1,-31.456083796694124,53.242,1
2,-47.97839242509873,35.434,1
3,20.0904525410165,94.81,1
4,29.395839983135147,78.281,1
5,-14.50526773443485,97.272,1
6,15.196133664908649,47.375,1
7,41.996966922594545,76.444,1
8,28.943895753719847,97.35,1
9,-0.06629375402791611,116.553,1
10,-13.965746729165204,58.692,1
11,-31.832018487103607,51.13,1
12,38.36918748323877,63.402,1
13,-36.39783365460454,34.522,1
14,-16.74483001973579,68.418,1
15,12.799260990204731,89.413,1
16,-9.929336680717508,111.149,1
17,-14.547211222080323,61.485,1
18,-16.24901306294282,37.424,1
19,3.629539296653122,48.213,1
0,-7.735386961129805,23.55,2
1,-76.45062378963826,118.897,2
2,-45.7500561847726,106.87,2
3,25.11899790842498,63.013,2
4,18.479628772232935,49.026,2
5,-40.03298202680688,69.35,2
6,-18.169115619495365,71.891,2
7,33.612596705692305,14.875,2
8,-12.336624683572067,35.415,2
9,-5.623137106379636,48.605,2
10,-9.811548430658977,72.616,2
11,19.798945015471215,59.619,2
12,2.0030281555006657,57.327,2
13,-4.735391749490881,44.951,2
14,-8.10940320497362,63.864,2
15,56.867707599308694,64.664,2
16,-16.345454990211607,85.303,2
17,45.5019852373525,37.014,2
18,1.8977809641346672,61.366,2
19,41.81923516990673,39.454,2
