,pc1,target,phase_label
0,5.8214282454812825,35.788,1
1,86.91371489435659,105.42,1
2,-30.494677614793027,78.439,1
3,-37.805817903015694,64.463,1
4,21.94385870422827,50.114,1
5,-7.923981880622164,42.515,1
6,-33.54572557223657,28.147,1
7,65.0378692885784,131.575,1
8,34.33329923207619,65.297,1
9,-4.222911608535645,76.353,1
10,12.620663743010855,95.436,1
11,-11.109959795263446,60.53,1
12,-5.822882301301269,51.755,1
13,-12.04295638147732,37.054,1
14,-35.98040071888006,17.259,1
15,2.577455610026404,93.777,1
16,-7.920641236240893,67.439,1
17,-23.961629269299255,30.591,1
18,10.98121980450384,102.506,1
19,-29.397286665864684,32.685,1
0,4.081284373663418,41.59,2
1,-15.830603534401046,35.431,2
2,6.205940844848534,21.79,2
3,-13.673565361153596,78.559,2
4,6.413699178821957,64.688,2
5,8.182791525633721,33.606,2
6,12.679771238602104,27.742,2
7,-9.545858998196312,46.967,2
8,-34.06783990562477,57.617,2
9,-18.20894330376907,85.773,2
10,25.27385991050639,11.86,2
11,-10.479198761007755,51.564,2
12,-37.78889669173929,45.281,2
13,0.3153237457032953,77.407,2
14,7.421024936217286,1.605,2
15,21.704157422645785,23.97,2
16,16.52171688741127,27.16,2
17,26.650008606843315,31.149,2
18,-0.4709462120708768,52.13,2
19,4.6153500378547125,27.186,2
