,pc1
0,4.827867323017834
1,-36.95386007447516
2,153.58358811487602
3,-42.08479003446001
4,-74.95459949474373
5,-100.34660599014691
6,4.101997506509332
7,-50.355970440819135
8,-30.688573368545413
9,10.921895797020966
10,-40.71163479201084
11,-38.185661664243966
12,45.28746857926745
13,6.406072391363392
14,25.29351009395621
15,8.056908060832244
16,56.45935984151748
17,6.3952965258437
18,23.063894820594413
19,69.88356688654704
20,-28.60919446710397
21,-19.491831678257704
22,7.464293801582658
23,-33.70105806316321
24,-45.03660621235736
25,-9.572791506905908
26,21.20201177660151
27,0.938960570431677
28,18.732490693072986
29,9.068579309676405
30,5.599009098390617
31,-1.0107288403465324
32,15.212785872207517
33,38.470598431947295
34,13.440798897986948
35,12.234978583183114
36,-4.714524090236218
37,-14.722593952089937
38,16.510377255767672
39,-2.0151559888964554
