,pc1,target,phase_label
0,-11.328084742891388,277.92,1
1,-8.493159730379155,274.878,1
2,-5.916459355453728,276.033,1
3,-75.05087430086125,272.646,1
4,-1.916658986121875,275.306,1
5,94.01963379957724,278.027,1
6,-59.348311602799384,273.615,1
7,14.809856036549888,278.932,1
8,26.936096010022165,279.234,1
9,12.022028425740086,277.524,1
10,109.60164662476427,280.012,1
11,-24.849625681468225,275.199,1
12,-61.542207737980455,277.989,1
13,88.39001340502955,279.131,1
14,-39.423616340115125,276.289,1
15,-53.96567434095774,274.59,1
16,-4.232723468783118,277.556,1
17,-22.050117698510487,274.828,1
18,-24.14823466758903,279.408,1
19,46.48704685572073,277.781,1
0,-104.52376501815864,274.108,2
1,-12.88169624097936,275.466,2
2,-71.62783750102129,269.837,2
3,13.807618166235828,277.77,2
4,87.84276704977566,278.597,2
5,67.50903371519665,280.507,2
6,-24.520821484700456,272.82,2
7,12.69626449593475,276.052,2
8,5.489997193385918,274.72,2
9,-84.59397962586354,279.698,2
10,36.39532827406473,276.585,2
11,96.72618672700742,278.992,2
12,-66.17592665629898,275.683,2
13,33.99847187542979,275.991,2
14,78.89369729255536,278.257,2
15,-19.77747013092581,273.954,2
16,-78.13257364261318,276.667,2
17,21.882978022019888,277.869,2
18,8.006707664727031,274.074,2
19,-1.0156325496124177,279.191,2
