,pc1,target,phase_label
0,4.827867323017834,274.72,1
1,-36.95386007447516,276.784,1
2,153.58358811487602,270.812,1
3,-42.08479003446001,275.801,1
4,-74.95459949474373,279.107,1
5,-100.34660599014691,278.845,1
6,4.101997506509332,276.5,1
7,-50.355970440819135,276.297,1
8,-30.688573368545413,273.074,1
9,10.921895797020966,272.26,1
10,-40.71163479201084,277.962,1
11,-38.185661664243966,275.967,1
12,45.28746857926745,277.709,1
13,6.406072391363392,276.099,1
14,25.29351009395621,274.907,1
15,8.056908060832244,279.489,1
16,56.45935984151748,274.322,1
17,6.3952965258437,273.085,1
18,23.063894820594413,276.64,1
19,69.88356688654704,275.183,1
0,-28.60919446710397,273.943,2
1,-19.491831678257704,276.288,2
2,7.464293801582658,279.392,2
3,-33.70105806316321,271.057,2
4,-45.03660621235736,278.043,2
5,-9.572791506905908,278.069,2
6,21.20201177660151,278.452,2
7,0.938960570431677,277.265,2
8,18.732490693072986,278.422,2
9,9.068579309676405,277.795,2
10,5.599009098390617,277.014,2
11,-1.0107288403465324,278.562,2
12,15.212785872207517,280.328,2
13,38.470598431947295,278.003,2
14,13.440798897986948,278.727,2
15,12.234978583183114,277.328,2
16,-4.714524090236218,278.048,2
17,-14.722593952089937,275.05,2
18,16.510377255767672,278.531,2
19,-2.0151559888964554,276.946,2
