,pc1,target,phase_label
0,5.200061181249285,277.407,1
1,8.785927083126124,273.282,1
2,0.041895216958485026,277.486,1
3,-9.454747206500842,277.972,1
4,-0.4084861399389239,278.899,1
5,-3.929955978211516,280.158,1
6,12.528216184449956,277.581,1
7,7.726021070627965,272.852,1
8,4.299770609610117,274.079,1
9,1.8002305154900895,278.332,1
10,-3.5876649418623354,277.971,1
11,-4.488963308542707,278.433,1
12,3.667474524953588,276.113,1
13,-8.164763704627504,277.678,1
14,-3.9359899742024127,276.001,1
15,5.2283886671783835,275.915,1
16,22.14480953259124,272.735,1
17,-6.234335911046806,278.178,1
18,-5.503506585152452,278.446,1
19,-25.258841381072802,279.479,1
20,-0.45497571378284046,278.654,1
0,-5.434587619123547,277.148,2
1,-10.032025261832093,278.654,2
2,-2.824488929720724,277.722,2
3,16.864049020894353,278.142,2
4,-7.193654889073058,277.49,2
5,-7.8974408183167775,277.129,2
6,-3.6632782701988478,278.56,2
7,20.521474919566966,279.092,2
8,-4.55043461512943,278.276,2
9,-14.907590523109528,276.811,2
10,12.587647365830273,277.709,2
11,-10.32863241908479,277.184,2
12,24.800882095569385,280.048,2
13,-17.109938993868067,277.337,2
14,-3.399723892231069,279.548,2
15,12.037058009413613,279.211,2
16,-5.87040488554412,278.368,2
17,29.95453652171888,282.582,2
18,0.15451819379424186,278.222,2
19,-15.454927384370547,279.253,2
20,-8.251365918035722,278.822,2
