,pc1
0,-0.9951600003886655
1,2.71341378833123
2,-5.819271631859434
3,0.4126853218907303
4,0.8721637504887049
5,4.632374653309631
6,4.994317943776373
7,-8.059294437080982
8,6.894889833926509
9,-5.44268808882667
10,-4.619065621642403
11,-0.12800128946959216
12,-2.1598383057464168
13,5.040626259832105
14,3.8779030023681176
15,-1.4698361874826347
16,-2.3407847916517697
17,-1.317038181783487
18,-1.236944046416782
19,2.949011010751492
20,1.202079425177324
21,-20.990269442864022
22,5.493669921503027
23,-3.2190177577040933
24,-2.329427418753075
25,-13.758114845673308
26,3.3242432246242437
27,4.059019888985862
28,-17.857041867504098
29,9.571622652168534
30,16.35601806506302
31,-6.898106982592964
32,12.056959790112918
33,12.649205224087481
34,-22.15953510567625
35,19.66136394120837
36,10.702574844068291
37,-18.53008778768127
38,-5.291227010722659
39,-1.1798638272312423
40,-6.686925430839172
41,25.02438659772831
