,pc1,target,phase_label
0,-21.76244236444573,102.754,1
1,-77.4333992942183,118.897,1
2,-70.79400655943566,106.87,1
3,71.62779615862763,63.013,1
4,-12.39902031494525,71.891,1
5,47.27674301682267,35.415,1
6,-44.22609965035028,94.81,1
7,-61.74678009890544,57.327,1
8,-41.69469959049473,78.281,1
9,1.9933020164028012,44.951,1
10,50.009087031013976,63.864,1
11,30.052324679161725,47.375,1
12,-13.478628929392514,85.303,1
13,-51.99001815664942,76.444,1
14,45.44023469125899,97.35,1
15,40.56430994134422,58.692,1
16,74.65020317001184,51.13,1
17,4.4399153441982016,63.402,1
18,-12.783209146778114,89.413,1
19,42.25269313917502,48.213,1
0,-5.006199362218109,23.55,2
1,-0.5132638127894185,53.242,2
2,1.637456281997317,49.026,2
3,-6.132816266177048,69.35,2
4,-2.2838136204728916,14.875,2
5,-0.3040662069892365,35.434,2
6,2.180866107322549,48.605,2
7,1.910937796948483,72.616,2
8,-0.6087992347605411,59.619,2
9,4.305400588983335,97.272,2
10,-0.6297792593052521,64.664,2
11,-0.335635959057465,37.014,2
12,2.0012096529255605,116.553,2
13,-1.4150542579390233,34.522,2
14,-0.8523280937643043,68.418,2
15,3.777418699378244,111.149,2
16,-0.3293954185885463,61.485,2
17,3.2371733100849225,61.366,2
18,0.8101103627363907,37.424,2
19,-1.449893235808772,39.454,2
