,pc1,target,phase_label
0,6.2256543289965025,289.6,1
1,5.420114635113885,290.615,1
2,7.150163242272781,288.736,1
3,10.754399527499611,289.369,1
4,5.800082707318177,290.066,1
5,4.221213886313992,290.269,1
6,4.606143398064241,290.354,1
7,4.733057741840657,290.298,1
8,-8.856124823929603,291.262,1
9,-8.359960406782752,291.843,1
10,-11.886983694061268,291.539,1
11,-2.913161716722148,289.426,1
12,-2.0218019128121667,290.037,1
13,2.952383855944558,290.27,1
14,3.661770556509754,289.717,1
15,2.9051939693691624,289.628,1
16,-6.355990541577064,291.173,1
17,-2.6331187335210857,290.902,1
18,-8.093069299314429,290.324,1
19,-7.309390020658934,291.362,1
0,-0.6455347280838257,289.857,2
1,-1.2398437119159231,290.118,2
2,-1.4101294137328693,290.769,2
3,-2.934258870020525,288.362,2
4,-3.6177158021494478,288.999,2
5,1.3120404484734505,291.142,2
6,1.5796810256015354,290.621,2
7,-1.7253573218413805,290.536,2
8,-2.1606143905521797,288.381,2
9,0.6529363387381117,290.51,2
10,1.2805454897811626,292.137,2
11,1.2387152637439987,293.223,2
12,0.23494337495333623,289.453,2
13,0.2865038455444761,291.529,2
14,-0.15114740597821102,289.14,2
15,0.687304516550018,291.493,2
16,-0.8267576145353827,289.208,2
17,1.5293458424788793,291.252,2
18,3.5634483394991965,290.919,2
19,2.3460323959610068,291.474,2
