,pc1,target,phase_label
0,-2.296670571640474,274.878,1
1,-1.9903596820572926,276.033,1
2,-4.149029498803711,275.466,1
3,-1.1550035042389089,272.646,1
4,-8.567408388627564,269.837,1
5,-2.8907275616656434,278.597,1
6,-0.4998806624141422,280.507,1
7,-4.63372578911172,273.615,1
8,1.5344544765417816,278.932,1
9,3.2570454732213645,276.585,1
10,3.3286031504085076,278.992,1
11,5.311834412933887,277.524,1
12,2.1632696064973924,275.991,1
13,1.470705930219555,278.257,1
14,3.4872633414907295,276.289,1
15,-1.0876168468157295,277.556,1
16,-0.3608092662009112,273.954,1
17,1.7278053554663253,279.408,1
18,2.6997587911756398,277.869,1
19,2.650323579129556,274.074,1
0,0.9815644181944195,277.92,2
1,2.1509550429018343,274.108,2
2,2.9187798172443493,275.306,2
3,0.8225369004619884,277.77,2
4,1.5900305919123898,272.82,2
5,1.6912455060764815,278.027,2
6,2.2250447347650044,276.052,2
7,3.3524257840908023,274.72,2
8,-0.8611489552986947,279.698,2
9,-3.9847478543454784,279.234,2
10,-2.314092645424534,280.012,2
11,-0.05801992160416178,275.199,2
12,-0.9782663441732952,277.989,2
13,-0.5263270042803009,275.683,2
14,-3.726450334764363,279.131,2
15,0.37000241099688325,274.59,2
16,0.8832697947306006,274.828,2
17,-0.5934498584374487,276.667,2
18,-2.6115542807817658,277.781,2
19,-1.3317184991924456,279.191,2
