,pc1,target,phase_label
0,2.6055696102519748,35.788,1
1,-15.228045020793584,105.42,1
2,3.5357431770897954,78.439,1
3,-0.06970473242069662,64.463,1
4,-0.6414116703599329,50.114,1
5,0.5250669301367964,42.515,1
6,7.477141639351381,28.147,1
7,-12.237577929102388,131.575,1
8,0.5236277328447488,65.297,1
9,3.2504167510929425,76.353,1
10,1.7282523906631615,60.53,1
11,-1.2237867182079334,77.407,1
12,0.4379646963273878,1.605,1
13,2.3519971716683363,37.054,1
14,6.06618178010409,17.259,1
15,2.143065405750432,27.186,1
16,-7.280424244550581,67.439,1
17,2.425125222433417,30.591,1
18,2.7748545760147736,102.506,1
19,0.8356327923283936,32.685,1
0,-4.625170448745205,41.59,2
1,-2.2073566196889565,35.431,2
2,2.794479710485704,21.79,2
3,6.777303584034388,78.559,2
4,7.408434004620595,64.688,2
5,1.6405430158084677,33.606,2
6,-3.297435776913127,27.742,2
7,3.675561635361077,46.967,2
8,0.9827488985512972,57.617,2
9,8.316229953177311,85.773,2
10,-8.483523065067999,11.86,2
11,4.839775875103128,95.436,2
12,2.300314576118471,51.564,2
13,-6.025035593166633,45.281,2
14,-5.0098133803102955,51.755,2
15,0.1793781904321874,23.97,2
16,-13.599490943227817,27.16,2
17,1.5845471994680063,93.777,2
18,-3.2631789862519858,31.149,2
19,6.011902320570178,52.13,2
