,pc1,target,phase_label
0,0.17636716535621244,73.573,1
1,0.2674740784848694,63.801,1
2,2.542219131681636,63.898,1
3,0.28428302369715513,57.754,1
4,-2.1650549616048633,100.249,1
5,-7.069969201482867,125.43,1
6,3.505955872986417,61.158,1
7,-3.4743101578225364,44.356,1
8,-4.991764899743072,112.219,1
9,-3.8667141138826517,77.391,1
10,0.6533066443862442,73.461,1
11,0.329950662280705,54.078,1
12,0.02216601559496916,75.825,1
13,3.9206449261400405,32.104,1
14,1.0613862283024422,98.371,1
15,-3.6523657610905222,135.773,1
16,-1.0402998548361084,126.017,1
17,2.3544465223811826,74.252,1
18,9.432354835797446,19.912,1
19,1.7088171192343287,89.451,1
0,1.919291535252371,83.43,2
1,0.4828595521166946,47.004,2
2,-0.7723432044147189,99.994,2
3,-0.1483927170222478,71.359,2
4,3.6511107597171124,59.721,2
5,-1.0036396634698084,142.547,2
6,1.1127704974281902,40.513,2
7,-0.8621305749468563,45.022,2
8,0.49261080351522724,78.078,2
9,-1.5363975807356978,142.156,2
10,-1.1529251138480268,86.35,2
11,0.5871664791114583,93.864,2
12,-0.7499633120680503,90.195,2
13,0.907804878299169,50.89,2
14,-0.6577682842345262,99.225,2
15,-0.6601431808286292,51.992,2
16,-0.6976576229474487,89.714,2
17,0.534491185979936,54.183,2
18,-1.475578752246704,122.767,2
19,0.028166919133041837,84.951,2
