,pc1,target,phase_label
0,0.5627048445540381,133.083,1
1,-0.7105584204025185,72.01,1
2,3.9010987568762294,81.02,1
3,0.3605336522635614,62.897,1
4,1.4486055759216416,77.728,1
5,-0.6856501290224141,114.519,1
6,2.2917505655348758,101.191,1
7,-1.4229790080434055,25.981,1
8,1.8465070163415118,89.11,1
9,-1.1904674344424189,13.215,1
10,-0.39442076801293835,94.794,1
11,-2.5774540309823104,28.956,1
12,2.515650357375956,87.335,1
13,1.0759214397496586,60.097,1
14,-0.8614770040228714,40.985,1
15,-1.8810524999224467,47.676,1
16,-1.1297074414663035,65.31,1
17,-1.7059765447215351,61.79,1
18,0.2892998973392235,69.496,1
19,-1.7324118115481704,58.125,1
0,-0.47281069246323737,70.785,2
1,1.1744840083394372,66.121,2
2,3.0075241687634864,80.055,2
3,-5.732787864877061,29.05,2
4,2.39386835386503,94.185,2
5,-4.963870166505726,22.462,2
6,3.1101334983032385,89.451,2
7,8.700271022625781,86.263,2
8,2.9897277892069734,22.165,2
9,2.8362175402893146,63.614,2
10,-2.142996668181853,63.245,2
11,3.7980516083011366,110.582,2
12,-2.035877125961591,55.879,2
13,1.0520564929368608,56.222,2
14,-7.760865135940141,20.289,2
15,-1.7479463738896739,29.574,2
16,-3.281325025603023,46.14,2
17,-3.5252332763567784,34.11,2
18,-0.6252670597047759,81.364,2
19,3.2264023813711633,101.839,2
