,pc1,target,phase_label
0,-4.991091179601334,42.983,1
1,-5.001065837081025,18.836,1
2,-6.150592206425592,42.887,1
3,-2.5616767443662223,61.249,1
4,4.800390640978206,87.706,1
5,-2.6256375713875117,59.844,1
6,0.6099620798634956,96.374,1
7,-1.657135077316804,29.076,1
8,-6.07365870802624,32.844,1
9,-9.708133933567344,24.723,1
10,-0.8918367184664256,84.606,1
11,-1.1315036108216376,56.135,1
12,3.3770594182728093,98.677,1
13,8.3191759623104,111.308,1
14,4.823173885748546,50.053,1
15,6.9550451688936255,88.808,1
16,1.8815854575981956,62.017,1
17,6.7218295382372615,72.694,1
18,3.1920070880355893,67.993,1
19,0.11293612671634727,28.985,1
0,0.10127352845069916,60.543,2
1,9.898545962285375,9.737,2
2,7.915893144523747,5.396,2
3,5.095655241732559,35.931,2
4,0.7072173713451789,36.5,2
5,-0.5305866879203164,78.175,2
6,1.615165457145217,60.069,2
7,-0.6480216795589553,20.72,2
8,-1.141978805571034,83.66,2
9,-1.4108247623069687,23.337,2
10,-0.818264588051551,64.951,2
11,-2.8963602540853786,57.903,2
12,-1.487740097050631,39.917,2
13,-8.730584947522939,91.629,2
14,0.5489615251412101,54.225,2
15,4.67246877087771,25.182,2
16,-2.387924246155333,42.502,2
17,-2.6286515727731095,81.808,2
18,-5.338238205824284,54.846,2
19,-2.5357580305074316,53.845,2
