,pc1,target,phase_label
0,2.2384563533913693,72.959,1
1,0.47260121056690696,79.103,1
2,0.24885870655971,59.341,1
3,-4.409251438324759,73.801,1
4,6.212298843154525,84.644,1
5,12.769521724954396,110.221,1
6,-0.376559958944107,43.995,1
7,2.9536948808853247,121.381,1
8,-0.03412578001753804,50.598,1
9,7.3486899961287655,56.974,1
10,0.21859152991170613,92.019,1
11,1.8937513850521335,56.468,1
12,-8.646549943687797,63.658,1
13,7.544167641021496,119.023,1
14,-12.307762754571947,17.077,1
15,-2.6168816308957936,62.3,1
16,1.6703642867845305,75.849,1
17,-2.524792181630388,71.566,1
18,-6.411310647721317,34.97,1
19,-6.243563493074102,74.313,1
0,0.6174648816019668,70.765,2
1,2.81787209303269,78.441,2
2,2.0976018806213443,36.577,2
3,-0.5914265971493,88.055,2
4,0.31171234778776685,114.02,2
5,0.37335625620852503,62.847,2
6,0.8966915892866493,32.26,2
7,-0.3272080685448475,130.482,2
8,0.7327320852326442,52.177,2
9,-1.6582265953427433,131.48,2
10,-0.9352359139238741,85.69,2
11,-1.0157260442464977,88.661,2
12,0.5068882745301425,66.664,2
13,0.39657480261172373,66.791,2
14,-0.030299375004384885,79.284,2
15,-0.4155811967300653,87.04,2
16,0.416971183701799,80.795,2
17,-1.252083170111059,95.385,2
18,-0.8924641009730261,64.116,2
19,-2.049458215736803,119.425,2
