,pc1,target,phase_label
0,0.7172346425118894,88.868,1
1,0.5427336997080998,85.939,1
2,-0.25709803511385987,87.189,1
3,0.14649625914336398,58.181,1
4,2.456308915329326,22.764,1
5,1.349721549622021,89.989,1
6,-0.22205532874442135,98.744,1
7,-0.890166600508133,67.593,1
8,-0.4700434447316395,99.367,1
9,-0.003170137618759644,107.73,1
10,0.7994899835114889,22.521,1
11,-0.16329356991565774,153.639,1
12,-1.6142506577594637,101.65,1
13,-2.94066355071953,192.569,1
14,0.647535009542514,46.274,1
15,-1.7388333696022098,90.667,1
16,0.24964443228364377,123.29,1
17,0.24159968737762527,57.581,1
18,0.2423325729197045,75.391,1
19,0.9067342034801119,76.337,1
0,-2.990971517099229,67.597,2
1,-7.492760716106646,37.258,2
2,-10.465118561070863,31.294,2
3,-8.551179678353174,27.303,2
4,0.9361179213186456,104.175,2
5,-5.750429485554416,72.625,2
6,2.023462520039266,43.995,2
7,0.2528063359088926,128.278,2
8,-4.52436326129522,65.7,2
9,-5.448759962789393,22.497,2
10,-8.341474424213922,54.355,2
11,4.147942145404771,51.303,2
12,4.3476118825993515,146.934,2
13,-4.216363257098548,52.895,2
14,1.515389953846412,114.817,2
15,9.919036945370163,146.264,2
16,14.868912876341408,128.736,2
17,2.5494113559516287,40.892,2
18,8.84873377800934,126.343,2
19,8.372530120933938,94.606,2
