,pc1,target,phase_label
0,7.424220341571407,102.754,1
1,5.002844494186203,53.242,1
2,2.3152791158342096,35.434,1
3,6.769339508606919,94.81,1
4,-1.0711082655636306,78.281,1
5,-15.59914325137732,44.951,1
6,3.3433719003679694,63.864,1
7,2.0967354465382377,97.272,1
8,-0.841495790787324,47.375,1
9,-2.6774503478733687,64.664,1
10,3.62540068434779,97.35,1
11,7.170176944612761,116.553,1
12,-2.6386138341819496,58.692,1
13,2.4101719727745525,51.13,1
14,-2.7675502454183665,34.522,1
15,-4.352125653159458,68.418,1
16,3.4606667668052356,89.413,1
17,-3.1640065074537875,61.485,1
18,-3.837442004349705,61.366,1
19,-6.669291723164163,37.424,1
0,-0.7345513713739039,23.55,2
1,-21.11396199664481,118.897,2
2,-3.3476941739006874,106.87,2
3,10.169613356907144,63.013,2
4,5.968452694061319,49.026,2
5,-6.7909997234520505,69.35,2
6,-3.7890543693652434,71.891,2
7,15.009220914216485,14.875,2
8,6.023729688043434,35.415,2
9,-5.708455700352645,48.605,2
10,-4.775147049796652,72.616,2
11,1.1257143478469627,59.619,2
12,4.61364441321799,57.327,2
13,-2.3853989472245805,85.303,2
14,2.347069467282036,37.014,2
15,-2.4382067701371506,76.444,2
16,-3.0545642279855634,63.402,2
17,-0.3148412970159726,111.149,2
18,10.61022748587486,48.213,2
19,-1.4149025994972844,39.454,2
