,pc1,target,phase_label
0,-10.330954412558997,280.887,1
1,-12.396025775014841,281.012,1
2,-8.428454222085751,279.764,1
3,-11.10420004936347,281.554,1
4,-9.75542340253316,283.39,1
5,-7.412737355550164,281.704,1
6,-12.160328995776874,280.565,1
7,-6.207866208708336,281.883,1
8,-5.7895826380237025,282.477,1
9,-7.66477837411086,282.301,1
10,-3.9541982710117627,282.097,1
11,-2.1368206007892545,282.719,1
12,-0.9068555886165457,285.113,1
13,-6.308525343135501,281.561,1
14,6.10229424644829,285.153,1
15,-9.646157390725477,281.463,1
16,-9.075010773779843,281.366,1
17,-6.059207431522639,281.415,1
18,-2.4925697523750996,284.252,1
19,-4.23242848467984,283.321,1
0,5.760168395687566,280.636,2
1,10.756576877353918,280.365,2
2,9.083228492767578,280.48,2
3,10.931081848417271,281.02,2
4,14.671030247622948,278.836,2
5,3.9794033979757275,282.799,2
6,-2.4159474370215275,281.178,2
7,3.481176336610302,281.061,2
8,6.53770809285419,281.38,2
9,10.498734199679445,281.155,2
10,6.89018329647837,281.506,2
11,7.260789194666081,281.007,2
12,-1.4527185558658133,282.527,2
13,-3.380829083611763,283.034,2
14,6.346718993064854,281.341,2
15,-6.523226043496921,284.289,2
16,-4.896133312617519,281.973,2
17,4.008096112408343,281.008,2
18,0.014777859433231955,280.442,2
19,-6.6950379651700525,284.424,2
