,pc1,target,phase_label
0,45.42547805239852,277.148,2
1,32.13733144190428,277.722,2
2,-17.871183066757585,278.142,2
3,-2.7074754013906857,277.581,2
4,-6.492949643536063,277.129,2
5,6.3017176643293755,278.56,2
6,-25.64613072878838,272.852,2
7,-19.214695688992474,274.079,2
8,-22.94751598462717,277.971,2
9,-35.220892981773574,278.276,2
10,-16.971050303430086,278.433,2
11,21.207457827425863,276.113,2
12,5.117158607302696,277.709,2
13,-11.602371088163878,277.678,2
14,24.428245266954356,280.048,2
15,-45.11343303030899,272.735,2
16,16.54426879176031,278.368,2
17,60.63645821567822,282.582,2
18,-13.715668178676873,278.222,2
19,5.705038315198791,279.253,2
