,pc1,target,phase_label
0,2.4260603701405166,285.696,1
1,13.602260669458499,285.12,1
2,9.867184549733635,286.425,1
3,9.726922169443394,285.355,1
4,12.441206827664342,285.102,1
5,0.8844450556449542,286.977,1
6,-17.57848397908779,286.464,1
7,-14.471473523071767,286.875,1
8,-7.155952507468655,286.26,1
9,5.635105249943001,285.916,1
10,-3.831669250439645,286.611,1
11,2.5958507442150007,286.399,1
12,-15.100444553102331,287.857,1
13,-2.686591956073112,286.328,1
14,-6.8449606496878905,286.411,1
15,-7.2089658129287715,286.392,1
16,0.34579426764858506,283.857,1
17,15.269710061020039,284.79,1
18,5.949291048793955,286.869,1
19,-3.86517583906288,287.239,1
0,-3.650884940524042,284.489,2
1,-2.1025847206952726,283.518,2
2,-0.8796290981511328,282.873,2
3,0.6875070115354559,285.307,2
4,3.32158823159978,285.412,2
5,-2.0887138282550555,282.721,2
6,-0.19214633817576673,286.423,2
7,2.980211329228815,286.484,2
8,0.1929974547932401,282.564,2
9,0.3573943382801629,287.684,2
10,0.8526297553088449,286.531,2
11,2.763879991441358,284.956,2
12,-3.919263504741605,283.04,2
13,0.31106412457707233,285.875,2
14,-1.1148448352425846,284.782,2
15,-0.5950659474642127,284.998,2
16,-8.810626805594083,283.077,2
17,3.9605276209078375,286.005,2
18,5.7907383449174405,288.522,2
19,2.135536457180546,284.365,2
