,pc1,target,phase_label
0,-94.73301959361328,280.887,1
1,-208.6636114671529,281.012,1
2,2.769650331832289,279.764,1
3,-102.93760658814054,281.554,1
4,-26.50623067295916,283.39,1
5,-7.943203144865302,281.704,1
6,-87.20348902072787,280.565,1
7,-11.902011811859213,281.883,1
8,35.788560749999505,282.477,1
9,69.56995463513968,282.301,1
10,-50.83620920403835,281.007,1
11,40.509486687916386,282.097,1
12,42.997028781042744,281.341,1
13,-38.424924437590796,281.561,1
14,79.81447010545156,285.153,1
15,-42.793548630299235,281.008,1
16,-4.852656906669502,281.366,1
17,98.86598260661744,281.415,1
18,150.97256696061916,284.252,1
19,155.51436754047378,283.321,1
0,170.7920358641218,280.636,2
1,4.580883339149407,280.365,2
2,494.64320732210115,280.48,2
3,149.48691703533325,281.02,2
4,313.71981287457686,278.836,2
5,-26.196178436711744,282.799,2
6,189.23730693542416,281.178,2
7,-161.6445192740207,281.061,2
8,0.5806740481818892,281.38,2
9,113.85995615664852,281.155,2
10,152.76202102223004,281.506,2
11,-202.08435672580853,282.527,2
12,-29.39761940430617,283.034,2
13,104.27882361463195,282.719,2
14,-274.35628196031985,285.113,2
15,-140.2755835813653,284.289,2
16,-211.6514583669686,281.973,2
17,-278.62862741035065,280.442,2
18,-213.4276268496381,284.424,2
19,-156.2733115122455,281.463,2
