,pc1,target,phase_label
0,553.6139613557629,274.878,1
1,-588.7771019523616,276.033,1
2,421.9100089867943,274.108,1
3,610.7675308929715,275.466,1
4,-754.0441498213601,277.77,1
5,-315.78478214085544,278.597,1
6,-1101.7515693922421,280.507,1
7,-77.36364566466489,272.82,1
8,-139.2506020140091,276.052,1
9,574.6878495426291,274.72,1
10,-846.8383999873611,278.932,1
11,31.435581592149802,276.585,1
12,322.38854796068176,278.992,1
13,-182.8240808652372,277.989,1
14,650.6709174899959,275.683,1
15,-187.8033916207531,279.131,1
16,866.2622448587565,276.667,1
17,-477.0563727441006,277.781,1
18,-296.8058713029694,277.869,1
19,936.5641501682306,274.074,1
0,-17.33390255810225,277.92,2
1,-562.5575161795317,272.646,2
2,-616.9598245734912,269.837,2
3,274.4486974620581,275.306,2
4,518.8000106663588,278.027,2
5,289.897090642164,279.698,2
6,-140.79957366773374,273.615,2
7,315.3628587210919,279.234,2
8,-143.27508060976555,277.524,2
9,248.44064363927717,280.012,2
10,102.23040492485488,275.199,2
11,-212.86242449698005,275.991,2
12,306.3792210922252,278.257,2
13,-154.2108121876548,276.289,2
14,-117.89357327119029,274.59,2
15,-641.3962773748308,277.556,2
16,-77.824185560972,273.954,2
17,-90.67438993794191,274.828,2
18,85.56050167124738,279.408,2
19,634.6737361426832,279.191,2
