,pc1,target,phase_label
0,-43.99701410254409,278.43,1
1,-1.2881819143938247,280.548,1
2,-57.622132992813285,280.043,1
3,-77.8991765559978,281.547,1
4,-172.8284335378852,276.482,1
5,66.93443214754988,281.399,1
6,21.029049711159445,279.768,1
7,-0.7901154262691795,279.225,1
8,-140.36333217075864,279.096,1
9,113.07375250642195,283.18,1
10,-12.494694348933205,279.988,1
11,16.901419920452955,281.185,1
12,34.80931305720632,280.714,1
13,-20.803161143861324,280.527,1
14,161.27886328425498,282.63,1
15,140.80201628526373,280.865,1
16,-41.04747068503839,280.219,1
17,65.16419404349149,279.21,1
18,-163.73965435843738,280.069,1
19,-19.2530358758648,279.808,1
20,132.13073420519467,281.017,1
0,59.84637847601343,281.542,2
1,15.404298776211348,280.287,2
2,-30.995639159575106,279.704,2
3,-164.97311297029364,281.242,2
4,-138.82320698814766,275.969,2
5,77.07341322351843,280.449,2
6,-21.0399170818793,279.45,2
7,-151.86232522236085,277.399,2
8,31.80255289011754,280.361,2
9,-29.876474883447976,281.026,2
10,-43.49536400651093,281.038,2
11,-38.71744995156854,281.246,2
12,1.7959709142746862,280.022,2
13,146.33785057921773,282.748,2
14,1.6686808974088743,280.383,2
15,-37.235656591941655,279.101,2
16,33.57206493772271,280.357,2
17,162.32610212677017,281.428,2
18,69.0072265344877,283.104,2
19,35.668805299118226,280.834,2
20,22.515474161854925,282.138,2
