,pc1,target,phase_label
0,-0.0011404795990993533,93.396,1
1,-10.258613105748315,104.552,1
2,-9.514162539240058,127.765,1
3,1.9306158449629536,62.145,1
4,-8.064805150682025,118.281,1
5,4.028255354443225,24.55,1
6,2.9067187570377295,65.731,1
7,3.771736837065094,40.056,1
8,1.7095297200115886,79.516,1
9,8.417898595743427,8.558,1
10,-3.9021083714467486,67.263,1
11,-4.647568017793591,107.224,1
12,5.145138153223574,53.984,1
13,8.917372014257213,18.287,1
14,0.0060893143728913,98.91,1
15,7.8702578385103905,59.608,1
16,-2.5937288784439905,71.904,1
17,0.10026209057987222,90.297,1
18,-4.674682944060115,107.204,1
19,-1.1472411751650942,94.423,1
0,3.047577657169934,58.656,2
1,3.815354783368456,43.574,2
2,0.3981457536111714,40.212,2
3,-5.783188358564262,138.661,2
4,6.640827601123419,62.735,2
5,0.8418619015014138,85.403,2
6,-2.135049415443495,129.885,2
7,7.240754148740046,16.128,2
8,-21.515424492942437,88.083,2
9,2.1967596209878466,91.58,2
10,8.160702920377387,47.352,2
11,5.484514030195241,85.522,2
12,-1.2886674410045769,73.574,2
13,-5.570514212093611,116.525,2
14,-1.5199987948491183,49.822,2
15,3.8907121750899765,56.091,2
16,3.6347179466869703,90.505,2
17,-11.746606606692684,107.938,2
18,3.672309372147035,56.353,2
19,0.5358602262210259,48.71,2
