,pc1,target,phase_label
0,2.962874205398332,87.79,1
1,-4.225782045142596,69.787,1
2,-2.7108382700749853,54.762,1
3,-3.896806748750615,126.504,1
4,12.44570239058859,96.289,1
5,-16.200284955023616,31.234,1
6,-4.325161576464764,67.167,1
7,1.7528198157557027,81.754,1
8,6.16859788551386,100.819,1
9,9.0613449994776,49.037,1
10,-4.164121103294155,64.76,1
11,-7.233682181317374,28.135,1
12,13.329449727843162,136.999,1
13,-0.1811786279490981,70.647,1
14,-2.374414881688845,40.784,1
15,-1.0520387817986094,33.738,1
16,0.03267629429890233,94.747,1
17,-3.868207592700223,63.597,1
18,-2.191304604139646,26.89,1
19,6.670286259013925,106.981,1
0,-2.189248830130819,93.726,2
1,1.823536199129268,40.005,2
2,4.545000191229431,56.932,2
3,-0.6996932126339271,52.1,2
4,1.653337617292124,51.526,2
5,-6.20152110272196,112.482,2
6,4.669704240247839,86.734,2
7,3.1007963181686446,55.016,2
8,-0.5132115343771495,56.749,2
9,0.8679625872602484,77.791,2
10,2.1377860815130862,47.241,2
11,1.1829773643905255,55.748,2
12,2.7182340780721246,34.652,2
13,0.6478870199867917,100.404,2
14,-0.09155574357325966,75.436,2
15,-6.298902434115049,122.004,2
16,3.7437367787027163,53.205,2
17,1.010841071926704,35.568,2
18,-6.794959041756927,113.147,2
19,-5.312984556997653,63.719,2
