,pc1,target,phase_label
0,62.58478738135078,73.573,1
1,-69.02450839306579,63.801,1
2,110.0332030645525,63.898,1
3,290.78475536102405,57.754,1
4,620.1386937726584,100.249,1
5,252.919946274378,125.43,1
6,50.813720185741055,61.158,1
7,-338.98532036412183,44.356,1
8,310.78188840411565,112.219,1
9,157.9721220504855,77.391,1
10,-299.06903451524437,73.461,1
11,-224.44092091075808,54.078,1
12,-373.8245167743336,75.825,1
13,-546.4539558757394,32.104,1
14,154.79807849712105,98.371,1
15,362.0186582258395,135.773,1
16,-127.3726707650294,126.017,1
17,-32.36152171934015,74.252,1
18,-430.41710977516595,19.912,1
19,69.10241453639465,89.451,1
0,61.09924189848447,83.43,2
1,-12.944744206447776,47.004,2
2,262.6653378967079,99.994,2
3,113.43285800157093,71.359,2
4,8.165553075154856,59.721,2
5,625.7025818353023,142.547,2
6,152.40438017634705,40.513,2
7,-371.26168500729966,45.022,2
8,-212.48013267074057,78.078,2
9,56.796055026886094,142.156,2
10,-103.82662061833751,86.35,2
11,216.46859882097402,93.864,2
12,-69.69223591718132,90.195,2
13,-272.4755985459078,50.89,2
14,-70.4650207190043,99.225,2
15,-206.3473714095901,51.992,2
16,96.37947749419011,89.714,2
17,-118.56782015896836,54.183,2
18,25.434464454932943,122.767,2
19,-180.4901669294889,84.951,2
