,pc1,target,phase_label
0,-188.39269921439876,69.787,1
1,293.7379939441653,93.726,1
2,-9.676596889836112,67.167,1
3,202.70271963665644,81.754,1
4,343.3841153999651,100.819,1
5,194.09976453922707,64.76,1
6,670.58288013706,112.482,1
7,-2.047657130957015,55.016,1
8,-445.28697316563506,56.749,1
9,-244.75901094245637,55.748,1
10,-433.3304990460964,34.652,1
11,282.1114006689418,100.404,1
12,-313.0569135677225,40.784,1
13,-405.64400815904526,33.738,1
14,320.63065860857995,94.747,1
15,228.44521272007347,122.004,1
16,-387.5284736535873,63.597,1
17,50.69624854486503,53.205,1
18,-116.41352960777098,35.568,1
19,-40.26003414391421,63.719,1
0,73.8744595365851,87.79,2
1,112.50538225686775,40.005,2
2,-443.93596919047513,54.762,2
3,246.68156769514533,126.504,2
4,-232.29672604109572,56.932,2
5,68.56652304188444,96.289,2
6,-181.61643828275837,31.234,2
7,-74.15439340265333,52.1,2
8,-424.6737320328409,49.037,2
9,-157.2346434004364,51.526,2
10,-459.13793719351565,28.135,2
11,551.6351802821171,136.999,2
12,44.56038713687773,86.734,2
13,150.4208228787958,77.791,2
14,73.59339559164206,47.241,2
15,116.37880275315412,70.647,2
16,-68.63478167027553,75.436,2
17,328.3462667087365,113.147,2
18,412.9068004448601,26.89,2
19,-137.7752972289662,106.981,2
