,pc1,target,phase_label
0,73.22721463949956,72.959,1
1,-127.58986091759105,79.103,1
2,-35.703997765302894,59.341,1
3,-34.68698518691593,73.801,1
4,41.92013018627979,84.644,1
5,-108.21196739733655,110.221,1
6,71.39134528080804,43.995,1
7,10.525083235724914,121.381,1
8,3.114740153661616,50.598,1
9,75.15155374411698,56.974,1
10,-93.59454537195823,92.019,1
11,-31.385078082380847,56.468,1
12,32.4796657130134,63.658,1
13,-57.53075106670758,119.023,1
14,70.25582562337007,17.077,1
15,-74.09109470618105,62.3,1
16,37.88647803963687,75.849,1
17,-71.65557910356969,71.566,1
18,160.01434337851896,34.97,1
19,58.48465433448477,74.313,1
0,-71.10002832765942,70.765,2
1,-135.25709057647177,78.441,2
2,-7.774838914295279,36.577,2
3,178.8545981153229,88.055,2
4,60.520379408423224,114.02,2
5,130.838970659128,62.847,2
6,206.09683610289358,32.26,2
7,-366.62740558564803,130.482,2
8,234.17486979339392,52.177,2
9,-116.72621835503237,131.48,2
10,-2.6269436743273755,85.69,2
11,76.26221586351826,88.661,2
12,31.50123921765171,66.664,2
13,44.68623411536792,66.791,2
14,-158.7212752355495,79.284,2
15,15.758529306693173,87.04,2
16,197.40996355615914,80.795,2
17,41.174104238056835,95.385,2
18,-32.13775480694062,64.116,2
19,-326.3034978858213,119.425,2
