,pc1,target,phase_label
0,55.36180469470253,60.543,2
1,-236.80568428791125,9.737,2
2,36.96597942962658,5.396,2
3,-132.4290905640428,35.931,2
4,-31.370718592840113,36.5,2
5,32.21407707910583,78.175,2
6,-47.330269299848176,60.069,2
7,-209.94415033125713,20.72,2
8,59.129056521545614,83.66,2
9,16.97591116275645,23.337,2
10,100.72907087749273,64.951,2
11,11.248363671160286,57.903,2
12,-222.91269754197927,39.917,2
13,192.08485055857972,91.629,2
14,384.410368795457,54.225,2
15,-271.0979461621952,25.182,2
16,-7.069442262018794,42.502,2
17,53.96760219671258,81.808,2
18,64.54654869440087,54.846,2
19,151.32400267375473,53.845,2
