,pc1,target,phase_label
0,-213.57559119357785,102.754,1
1,81.24420899083657,53.242,1
2,319.0893336118663,35.434,1
3,-205.4848289438876,94.81,1
4,32.81241232598543,78.281,1
5,-87.3044143620261,44.951,1
6,-205.21157061847023,63.864,1
7,98.87900837186845,97.272,1
8,-11.836501954864186,47.375,1
9,262.4234310864946,64.664,1
10,-279.4584361323687,97.35,1
11,-256.0530604114672,116.553,1
12,199.44293804693584,58.692,1
13,4.549098903276492,51.13,1
14,140.56907676801296,34.522,1
15,86.82106019422736,68.418,1
16,-208.56184743074047,89.413,1
17,-54.439976736489776,61.485,1
18,157.3435694606727,61.366,1
19,138.75415065501483,37.424,1
0,120.61367982186887,23.55,2
1,343.1990959025497,118.897,2
2,242.05623967629415,106.87,2
3,-49.25961825349904,63.013,2
4,-86.46895449361837,49.026,2
5,0.7989515624836905,69.35,2
6,-4.405066133207716,71.891,2
7,-226.8871167687038,14.875,2
8,-27.958326420516524,35.415,2
9,-64.72826966004084,48.605,2
10,87.3506856133445,72.616,2
11,-115.56582872116927,59.619,2
12,18.65128151513157,57.327,2
13,73.71056484664365,85.303,2
14,-151.75454417176428,37.014,2
15,22.05388922962287,76.444,2
16,160.55598306756363,63.402,2
17,0.6577654018025694,111.149,2
18,-210.44903533676873,48.213,2
19,-132.17869693409037,39.454,2
