,pc1,target,phase_label
0,8.100439570797416,70.785,2
1,13.254036832778194,66.121,2
2,3.3565170551070853,80.055,2
3,10.331825836617686,29.05,2
4,-19.46285383442767,94.185,2
5,36.10178800706518,22.462,2
6,-38.22003638018978,89.451,2
7,-31.015157617502194,86.263,2
8,0.0355730406907762,22.165,2
9,2.877529377581245,63.614,2
10,24.235470742506006,63.245,2
11,-43.39082480566958,110.582,2
12,19.11455903104126,55.879,2
13,33.525679198157285,56.222,2
14,42.6775560385035,20.289,2
15,-12.568643721320399,29.574,2
16,-0.05894623393715426,46.14,2
17,3.94147020620721,34.11,2
18,-8.897727261926441,81.364,2
19,-43.93759626002631,101.839,2
