,pc1,target,phase_label
0,-13.068532824512905,73.573,1
1,15.69897177561561,63.801,1
2,-10.20352254723288,63.898,1
3,-27.26898952728254,57.754,1
4,-21.800293971411133,100.249,1
5,-6.45249518046333,125.43,1
6,-8.292344066801453,61.158,1
7,17.08107961719294,44.356,1
8,-22.45704051119857,112.219,1
9,-16.322822592742103,77.391,1
10,18.392345663197375,73.461,1
11,25.569815509913568,54.078,1
12,27.08535933330057,75.825,1
13,45.990191351772985,32.104,1
14,-21.709508324166514,98.371,1
15,-31.627880820893356,135.773,1
16,19.475474150033854,126.017,1
17,-1.9724161378259615,74.252,1
18,18.320738565889357,19.912,1
19,-6.436966862440244,89.451,1
0,2.761231926279951,83.43,2
1,1.8173327588522676,47.004,2
2,6.108659636374614,99.994,2
3,4.272791502830873,71.359,2
4,-11.077738865045132,59.721,2
5,34.464840170471334,142.547,2
6,-15.97092592809023,40.513,2
7,-7.877156855226831,45.022,2
8,-13.027616262158617,78.078,2
9,-2.0304128879108143,142.156,2
10,0.6489234801540169,86.35,2
11,7.481111483318742,93.864,2
12,1.9743259234640824,90.195,2
13,-9.547274323370914,50.89,2
14,5.3739694212620535,99.225,2
15,-15.2467933029663,51.992,2
16,-5.763797576237635,89.714,2
17,-1.1590443328179207,54.183,2
18,4.174085377823165,122.767,2
19,12.621823194425225,84.951,2
