,pc1,target,phase_label
0,-31.574174805038847,69.787,1
1,18.401403473820984,93.726,1
2,-9.832883743617439,67.167,1
3,38.64324887763978,81.754,1
4,21.11757437086341,100.819,1
5,-0.04573324961533087,64.76,1
6,21.734997346641602,112.482,1
7,-1.049213721622981,55.016,1
8,-33.255978926252325,56.749,1
9,-12.762375804876275,55.748,1
10,-29.868715858596683,34.652,1
11,12.700163236198186,100.404,1
12,-31.64271389740847,40.784,1
13,3.482358106022936,33.738,1
14,26.060217845148944,94.747,1
15,16.810246213561317,122.004,1
16,-24.10632714466599,63.597,1
17,-8.03217155566562,53.205,1
18,20.934835965131626,35.568,1
19,2.2849764667109778,63.719,1
0,25.196945713145716,87.79,2
1,-12.824988554480493,40.005,2
2,-10.024713327204426,54.762,2
3,34.93919164140134,126.504,2
4,-7.423764101916471,56.932,2
5,1.233793750665826,96.289,2
6,8.677630535933073,31.234,2
7,-33.007558269371465,52.1,2
8,-23.35859832626669,49.037,2
9,10.50319515848304,51.526,2
10,-34.28325006601016,28.135,2
11,30.023226370228784,136.999,2
12,20.890851733004713,86.734,2
13,-9.046774874737167,77.791,2
14,-5.721139310583492,47.241,2
15,5.981419842558204,70.647,2
16,12.351826394928556,75.436,2
17,-10.64909510601265,113.147,2
18,5.852259396459521,26.89,2
19,-9.308883266398583,106.981,2
