,pc1
0,2.2670587773643898
1,0.2100145523871627
2,0.4525987068715683
3,1.7514612964926897
4,0.8661032420974784
5,0.16297951707075542
6,4.360501683832642
7,2.7998057982610316
8,-1.9050786453396422
9,2.1655324705732895
10,-1.6229019687730095
11,1.8761125820353055
12,-1.4480285638423862
13,-2.784746510766909
14,-8.479569074155265
15,1.3121056934484217
16,1.772300778567564
17,-0.8931983297733447
18,3.2697737168101106
19,-6.132825965612873
20,-6.100941197506453
21,9.014667860659344
22,-3.793988602165385
23,1.8319651404249702
24,1.810756437216493
25,-5.105961213383395
26,0.9332840092513118
27,1.6007222834675356
28,-1.0251071082829089
29,-1.1869205413418382
30,-1.1660835311640663
31,-0.16416569937683945
32,2.3846167876355153
33,6.617853486263104
34,-6.044218759647259
35,-0.7752617361106854
36,3.162354917761947
37,2.2915661660264672
38,-5.1546133224282515
39,0.8669450155795134
