,pc1,target,phase_label
0,8.318744074284128,42.647,1
1,11.737794748987648,59.112,1
2,1.7301946863889655,48.916,1
3,6.122914142063454,66.991,1
4,-5.982270640908752,149.343,1
5,-23.26440388309362,154.753,1
6,4.8879266215425465,85.15,1
7,4.5981066635584344,144.184,1
8,5.984169318978813,68.272,1
9,3.1248698366668455,31.076,1
10,-3.4723023226811427,74.653,1
11,-10.378521506548527,79.746,1
12,7.358487870641359,40.197,1
13,-12.276516952300033,93.053,1
14,-3.8938704495069043,68.379,1
15,6.213446000939905,79.252,1
16,5.266001047092334,25.215,1
17,4.910184615423527,98.359,1
18,-4.042112907188701,28.704,1
19,-6.94166394305692,112.171,1
0,-3.989732636629002,61.647,2
1,17.826538027499033,117.24,2
2,19.69659629149787,147.559,2
3,-29.06792214090679,48.164,2
4,45.299715847956875,99.143,2
5,-2.6065129181968105,52.76,2
6,-14.124331253215935,93.283,2
7,1.0868313061537762,69.854,2
8,-9.537782329131188,66.034,2
9,18.500074407754877,147.073,2
10,18.617627920507818,112.688,2
11,-11.196158944150314,48.278,2
12,-41.22317915601953,29.832,2
13,-3.0426128372894574,83.683,2
14,-19.96490211359907,57.527,2
15,-6.597544595400716,46.909,2
16,-22.158135969759563,79.997,2
17,13.34505843373633,81.322,2
18,25.879355627336903,131.717,2
19,3.255399226282645,68.288,2
