,pc1,target,phase_label
0,6.934565867339302,87.79,1
1,-15.214921457088627,69.787,1
2,12.245468852525796,40.005,1
3,-14.11846594031806,54.762,1
4,29.323853950893614,126.504,1
5,0.12310845901026513,31.234,1
6,33.10093141822143,100.819,1
7,3.812606707463765,64.76,1
8,-34.9775327985938,28.135,1
9,11.723049873924776,112.482,1
10,38.46379683380782,136.999,1
11,8.040134128101714,86.734,1
12,-13.653726444223,56.749,1
13,12.167971536235372,47.241,1
14,-32.911582747062454,55.748,1
15,-15.821998715033256,34.652,1
16,-16.551221637706913,40.784,1
17,-15.338465427450028,33.738,1
18,-29.561741166676832,63.597,1
19,32.21589959095127,106.981,1
0,9.432943136522058,93.726,2
1,-34.167588241675645,56.932,2
2,20.42789982166978,96.289,2
3,-15.476344287630498,67.167,2
4,26.65508257185614,81.754,2
5,-6.228369508939286,52.1,2
6,-6.375476757180542,49.037,2
7,-19.973060096132322,51.526,2
8,16.289860182267674,55.016,2
9,-21.77590368678927,77.791,2
10,4.258166783775851,70.647,2
11,5.0362238707296685,100.404,2
12,-6.004459900781704,75.436,2
13,15.449601752504643,94.747,2
14,30.40042871115253,122.004,2
15,-10.322430349031146,53.205,2
16,6.90689175043482,35.568,2
17,12.453104356432299,113.147,2
18,5.677533074080177,63.719,2
19,-32.66396411081619,26.89,2
