,pc1
0,-20.676646027049422
1,-16.09207181209103
2,-6.308768653057365
3,45.33355873247851
4,-6.687919499325307
5,-14.754366078928738
6,-4.979275433708306
7,8.945825045644435
8,-17.496745277895936
9,6.036134581051252
10,-23.523960776422854
11,-11.364985418520284
12,-8.194874692524072
13,9.8615639888139
14,3.6208135277815803
15,14.950325380317258
16,-6.960122575656005
17,7.426764888438985
18,20.330553011838294
19,20.53287536744035
20,-5.016988785969324
21,-21.47523630394957
22,-4.651742098838238
23,-7.218478359123029
24,-5.651654872749106
25,18.747985728849
26,-12.547899548728966
27,-2.647426194421848
28,-3.425953867420867
29,13.119343271047661
30,27.978326541810056
31,17.252685006356522
32,39.17011881004427
33,-12.21917785383383
34,-30.498124716734736
35,-9.184588680310192
36,-22.578463384994212
37,0.4622989240163853
38,21.219518633949964
39,-0.8347079574597455
