,pc1,target,phase_label
0,14.767258828866655,70.785,1
1,6.882891420074049,72.01,1
2,33.333371539395074,66.121,1
3,8.765903946005087,80.055,1
4,-46.405296204084145,77.728,1
5,-36.47856314075168,89.11,1
6,28.706600761565706,22.462,1
7,32.679519683665035,28.956,1
8,-61.54952748718232,89.451,1
9,-2.7773974939147514,86.263,1
10,-5.7182671145826625,40.985,1
11,-18.599662106772865,22.165,1
12,6.09556722349279,47.676,1
13,7.461238626047488,63.245,1
14,-39.81825627317076,65.31,1
15,16.03235924073699,55.879,1
16,0.8077923742491455,56.222,1
17,98.82320997608869,20.289,1
18,1.948327327629616,46.14,1
19,-44.95595563735346,101.839,1
0,-7.309075217895314,133.083,2
1,-6.146456597118682,81.02,2
2,1.3255059108334313,62.897,2
3,-16.116267188120712,114.519,2
4,-4.383254490751229,101.191,2
5,28.594558262754326,25.981,2
6,-2.7700794283101837,29.05,2
7,0.8036478064666975,13.215,2
8,-6.735316320329326,94.185,2
9,4.729203631397226,94.794,2
10,-16.999834227524655,87.335,2
11,13.65217076340893,60.097,2
12,7.575911634617031,63.614,2
13,-4.399508272289177,110.582,2
14,13.655384668273053,29.574,2
15,7.379241941813883,34.11,2
16,-4.994305389430279,61.79,2
17,2.638123623802013,69.496,2
18,-3.5538622141849596,58.125,2
19,-6.947097449519796,81.364,2
