,pc1,target,phase_label
0,-20.676646027049422,73.573,1
1,-16.09207181209103,63.801,1
2,-6.308768653057365,63.898,1
3,45.33355873247851,100.249,1
4,-6.687919499325307,47.004,1
5,-14.754366078928738,61.158,1
6,-4.979275433708306,59.721,1
7,8.945825045644435,112.219,1
8,-17.496745277895936,40.513,1
9,6.036134581051252,45.022,1
10,-23.523960776422854,77.391,1
11,-11.364985418520284,78.078,1
12,-8.194874692524072,93.864,1
13,9.8615639888139,90.195,1
14,3.6208135277815803,50.89,1
15,14.950325380317258,99.225,1
16,-6.960122575656005,51.992,1
17,7.426764888438985,126.017,1
18,20.330553011838294,122.767,1
19,20.53287536744035,84.951,1
0,-5.016988785969324,83.43,2
1,-21.47523630394957,57.754,2
2,-4.651742098838238,125.43,2
3,-7.218478359123029,99.994,2
4,-5.651654872749106,71.359,2
5,18.747985728849,44.356,2
6,-12.547899548728966,142.547,2
7,-2.647426194421848,142.156,2
8,-3.425953867420867,86.35,2
9,13.119343271047661,73.461,2
10,27.978326541810056,54.078,2
11,17.252685006356522,75.825,2
12,39.17011881004427,32.104,2
13,-12.21917785383383,98.371,2
14,-30.498124716734736,135.773,2
15,-9.184588680310192,74.252,2
16,-22.578463384994212,89.714,2
17,0.4622989240163853,54.183,2
18,21.219518633949964,19.912,2
19,-0.8347079574597455,89.451,2
