,pc1
0,-21.584210554658963
1,-7.3730617101474865
2,-12.308974695099014
3,1.0616723571493318
4,-0.9877986991369453
5,-0.12800676031659017
6,-1.6563953442771415
7,9.628645757075175
8,14.05532547600192
9,-25.549136100271497
10,6.307800948992234
11,2.045743767253852
12,9.95039913704709
13,-2.0165662799815163
14,-13.425694724802396
15,10.646188998992637
16,0.42541402384273713
17,-7.350820954611324
18,20.320616014832563
19,14.173790093454588
20,3.76427115941732
21,1.1599946105191568
22,-21.377910632991085
23,11.218493594776282
24,-11.628170013889513
25,-0.45682881766492195
26,-4.783122782780518
27,4.394379148670081
28,-10.365183267186678
29,4.3705976444891315
30,8.607070135348211
31,-11.629686827051849
32,0.18541400764968258
33,12.03215956221374
34,-8.976236327350202
35,-9.11453841999569
36,17.119041867038305
37,7.081388591737721
38,18.823631614574495
39,-5.5586951634614685
40,-2.5694225186312196
41,1.4677479256308306
