,pc1,target,phase_label
0,1.7024057620750783,288.333,1
1,16.297548528109136,289.055,1
2,25.175385741367304,288.322,1
3,8.309435640624763,288.818,1
4,5.160977963940107,290.432,1
5,26.915400616586865,289.347,1
6,-33.064755490875115,291.061,1
7,0.6999136798037636,290.83,1
8,3.532722231089275,288.967,1
9,-33.5635808679096,292.216,1
10,-12.596817595091844,288.974,1
11,-10.43587945507391,290.031,1
12,6.253662265001107,289.528,1
13,10.720532429329069,289.656,1
14,14.753837850279957,290.627,1
15,-37.24817433912814,291.947,1
16,41.70726290296589,288.608,1
17,28.972795798002856,289.833,1
18,-6.350823974801435,292.264,1
19,-25.497860218539834,291.269,1
0,6.880707580585379,291.04,2
1,-1.60533123426469,291.918,2
2,-10.273138984358644,289.643,2
3,-3.1120757431830977,289.446,2
4,-1.7364998803139207,289.333,2
5,4.991800531190944,293.292,2
6,-5.96133410444358,289.0,2
7,1.1261415720261505,291.331,2
8,-6.872766685178076,288.202,2
9,-4.017805969485587,291.095,2
10,-3.3075858689992077,290.124,2
11,2.1618354097600014,291.463,2
12,-2.117922226885881,290.191,2
13,4.499243059677585,294.316,2
14,-0.90337071805442,290.638,2
15,-3.306008462137898,291.4,2
16,2.766164803385469,290.835,2
17,-4.807709768735824,290.913,2
18,8.439186773968725,290.707,2
19,1.373619303000558,292.908,2
