,pc1,target,phase_label
0,-20.414795662504247,284.489,1
1,2.042595239587711,285.696,1
2,-3.284646828225984,285.12,1
3,-23.881648165242698,283.518,1
4,-53.79466831960151,282.873,1
5,3.5031166471508497,285.307,1
6,-14.648566911007519,285.412,1
7,-3.3424328535082823,286.423,1
8,13.67790903436175,287.684,1
9,-2.237852558125642,286.531,1
10,14.293371434454764,285.355,1
11,-29.75628787979658,283.04,1
12,19.49703062010973,285.102,1
13,18.531559968397925,286.464,1
14,5.411125299312206,286.611,1
15,20.00146097643969,286.328,1
16,-1.358499268407659,286.411,1
17,21.452739442874954,286.392,1
18,17.002104180547093,288.522,1
19,17.305889334371994,284.365,1
0,-68.52968996259997,282.721,2
1,66.92000202997819,286.484,2
2,69.77048990200282,286.425,2
3,-32.741880244704575,282.564,2
4,15.873450767374957,284.956,2
5,14.750364848712325,286.977,2
6,55.30018453129672,286.875,2
7,-8.416872068448528,286.26,2
8,56.8944663441104,285.916,2
9,-23.3031456676905,285.875,2
10,25.04778977804858,284.782,2
11,-70.78609952736394,284.998,2
12,-21.264724742618093,286.399,2
13,37.95023379980932,287.857,2
14,-131.36513481950206,283.077,2
15,-52.02364465333229,283.857,2
16,1.1938167694031703,286.005,2
17,23.63895620850724,284.79,2
18,30.484082634831474,286.869,2
19,10.606975492944663,287.239,2
