,pc1,target,phase_label
0,71.01526701667633,287.384,1
1,9.940699551497836,288.824,1
2,75.77176260741459,286.033,1
3,30.951271437075413,286.165,1
4,45.22049700725405,286.231,1
5,-36.15462770590254,287.653,1
6,70.09611874424314,285.445,1
7,12.919206809918673,288.312,1
8,51.710467926866116,287.092,1
9,81.35771966619389,287.712,1
10,-30.680065339781365,288.236,1
11,13.10568428089583,287.621,1
12,-19.037271365290646,288.429,1
13,-14.222398136157082,288.265,1
14,-29.612958399071715,289.67,1
15,-21.446878641639664,288.158,1
16,32.89618731899021,288.57,1
17,-10.918066633046218,288.613,1
18,-5.493071757913041,287.481,1
19,-27.27322101524767,290.286,1
0,26.014440564325394,286.963,2
1,28.500105126150252,288.432,2
2,6.2377930209891925,288.436,2
3,16.186719064071198,287.197,2
4,3.528005267267093,288.071,2
5,2.6722994723608724,289.512,2
6,24.198812996821218,287.733,2
7,12.015997694774354,288.371,2
8,19.837778751830594,287.617,2
9,-6.9940683096023575,289.009,2
10,-34.16907465142078,290.192,2
11,-0.08651207796219074,288.992,2
12,20.38643909368998,288.786,2
13,30.2375755103917,288.751,2
14,13.268816352237597,287.47,2
15,-2.3865185857681266,288.605,2
16,-17.135396091873005,288.026,2
17,9.781670437003338,289.06,2
18,-20.545484504573874,290.512,2
19,18.334527050883704,289.498,2
